,attr_conc.mean,attr_ent.mean,attr_to_inst,best_node.mean,best_node.mean.relative,c1,c2,can_cor.mean,cat_to_num,ch,class_conc.mean,class_ent,cls_coef,cohesiveness.mean,conceptvar.mean,cor.mean,cov.mean,density,eigenvalues.mean,elite_nn.mean,elite_nn.mean.relative,eq_num_attr,f1.mean,f1v.mean,f2.mean,f3.mean,f4.mean,freq_class.mean,g_mean.mean,gravity,h_mean.mean,hubs.mean,impconceptvar.mean,inst_to_attr,int,iq_range.mean,joint_ent.mean,kurtosis.mean,l1.mean,l2.mean,l3.mean,leaves,leaves_branch.mean,leaves_corrob.mean,leaves_homo.mean,leaves_per_class.mean,lh_trace,linear_discr.mean,linear_discr.mean.relative,lsc,mad.mean,max.mean,mean.mean,median.mean,min.mean,mut_inf.mean,n1,n2.mean,n3.mean,n4.mean,naive_bayes.mean,naive_bayes.mean.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_repeated.mean,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_nn.mean,one_nn.mean.relative,p_trace,pb,random_node.mean,random_node.mean.relative,range.mean,roy_root,sc,sd.mean,sd_ratio,sil,skewness.mean,sparsity.mean,t1.mean,t2,t3,t4,t_mean.mean,tree_depth.mean,tree_imbalance.mean,tree_shape.mean,two_itemset.mean,var.mean,var_importance.mean,vdb,vdu,w_lambda,wg_dist.mean,worst_node.mean,worst_node.mean.relative
170,0.04194886434242427,2.610190380308544,0.01927710843373494,0.6243321718931474,3.0,0.9981521256697664,0.0051081278306095435,0.4553739841422766,0.0,10.860911947696776,0.011329431190495119,0.9981521256697664,0.6779782560998034,189.77710843373495,0.4940644033806589,0.162833403683634,120.10807367004244,0.9868226529305628,2251.49258900601,0.6844367015098722,4.0,19.56189256775703,0.96474759786973,0.48921154825637,0.3714048004403052,0.980722891566265,0.908433734939759,0.5,4.1924447091037305,42.96992302572835,3.9908627305040967,0.9836220152937896,94.65903614457831,51.875,149.28695360833345,33.064875,3.5573171707653475,2.956870088149537,0.1633158356345853,0.2867469879518072,0.2506024096385542,63,8.412698412698413,0.015873015873015872,9919.085536685536,0.5,0.2616154815245964,0.694425087108014,5.0,0.9887879227754391,14.908840275,171.428625,46.92050090361445,38.0835,2.635625,0.05102533521296271,0.5421686746987951,0.15025505991435664,0.1108433734939759,0.3542168674698795,0.7062717770034842,6.0,62,7.75,0.1493975903614458,4.428571428571429,7.75,8,0,0,2,0.03571428571428571,1,415,0.0,8,7,0.6918663316779148,50.15479142693489,,0.15384615384615385,0.8572590011614402,7.0,0.20736546543361037,-0.03219579004377323,0.5735191637630661,2.0,168.793,0.2616154815245964,0,27.532546680955598,1.0489151783686073,0.04494840757174556,0.3686783699397856,0.01767029821354813,0.006172839506172841,0.01927710843373494,0.004819277108433735,0.25,41.9419186746988,7.488,0.06725924550895061,0.07263571118551587,0.26079593564775616,2251.4925890060067,0.125,4.864408698022087,1.9825526556281669e-07,0.7926345345663895,0.6978200735881954,0.5616724738675958,1.0
171,0.04338283878163372,2.6160893652421726,0.019801980198019802,0.6907926829268292,4.0,0.9942646092619051,0.015755689554561414,0.4977806098959243,0.0,15.372456936398398,0.014229335430477181,0.9942646092619051,0.6710211078323525,181.68564356435644,0.48836831379843204,0.1841036689989995,145.63918282523923,0.9881212687025527,2280.42339503653,0.7256097560975608,5.0,16.371044171602858,0.9538265560665252,0.4307306461968432,0.37922243383130816,0.9727722772277227,0.9183168316831684,0.5,4.110162118667401,51.98588487808518,3.9139667232836555,0.9813189087613303,89.4480198019802,50.5,156.10220831738587,34.42228125,3.5496208533396656,2.013050678710501,0.15783527661101993,0.2722772277227723,0.22524752475247523,57,7.543859649122807,0.017543859649122806,3791.2975912975917,0.5,0.3294080974395625,0.7276829268292684,6.0,0.9873480541123419,13.74333135,149.6735,47.15825556930693,37.469625,2.635625,0.060733121164412485,0.5891089108910891,0.143626837775422,0.15594059405940594,0.30445544554455445,0.6904878048780488,3.0,56,7.0,0.13861386138613863,4.3076923076923075,7.0,8,0,0,2,0.03571428571428571,1,404,0.0,8,6,0.6891717106404252,42.07516747179973,,0.15384615384615385,0.8610975609756097,7.0,0.2477855355883584,-0.05175843534863361,0.5221341463414634,1.0,147.03787499999999,0.3294080974395625,0,27.573866844817477,1.0429419152535049,0.06149236672234333,0.32539288202109146,0.019235840877791,0.005813953488372093,0.019801980198019802,0.0049504950495049506,0.25,42.16533196721311,6.619469026548672,0.07723262897256035,0.07872036047149122,0.26079593564775616,2280.42339503653,0.125,4.199523877793849,1.617497855674962e-07,0.7522144644116416,0.7256095192142842,0.5890243902439025,2.0
172,0.022059820301872316,2.8072834472481354,0.03913894324853229,0.4814856711915535,2.0,0.9999309363253709,0.00019146377888246136,0.2803544666368887,0.0,1.8726938811170835,0.003134768517568276,0.9999309363253709,0.21330724463796502,134.41585127201566,0.5001986121081377,0.06668680424100024,0.001509776327060439,0.9984574651778519,0.025986413944998888,0.890422322775264,7.0,73.07301366457513,0.995228296966847,0.7463187669111976,0.21449971037911736,0.9686888454011742,0.726027397260274,0.5,1.4891310321442561,0.08721489234583842,1.4803231633636216,0.9980430528375733,67.28767123287672,25.55,1.0052698091224503,0.23683025,3.7935303860732064,-0.6365634333030272,0.18753994324945666,0.35420743639921726,0.3639921722113503,59,8.864406779661017,0.016949152542372878,8033.26065046065,0.5,0.08530335341720811,0.5538838612368024,5.0,0.9943780852554945,0.17616179069999993,1.8634095,1.4978839500978474,1.4970244999999998,1.1422285000000003,0.013683997500299139,0.6986301369863014,0.10685750252055448,0.11154598825831702,0.18003913894324852,0.5461161387631976,4.0,58,2.9,0.11350293542074363,4.461538461538462,3.2222222222222223,20,0,0,2,0.010526315789473684,1,511,1.0,20,1,0.693099309268597,204.15083017128342,,0.14285714285714282,0.8570512820512819,6.0,0.07859862696325433,-0.008637746735928464,0.3930618401206637,1.0,0.7211810000000001,0.08530335341720811,0,0.15490846532528418,1.031280629114748,0.0029385939301406388,0.021248602218130196,0.001281307995300921,0.006211180124223602,0.03913894324853229,0.033268101761252444,0.85,1.4968677703583064,7.948717948717949,0.07565911621191722,0.06283517611228813,0.24489795918367346,0.025986413944998888,0.05000000000000001,16.33671828287578,4.08693432139974e-06,0.9214013730367456,1.3105663844509672,0.518552036199095,3.0
173,0.021639722810856753,2.999895456171749,0.03597122302158273,0.5465584415584416,2.0,0.9996639598468492,0.0009311950336264863,0.3336724362476586,0.0,3.820391781719603,0.003016551816448834,0.9996639598468492,0.3561151111330936,149.48830935251797,0.4992419140946691,0.06856513871182876,0.0015744407820663022,0.9988398470412859,0.02636421635170221,0.7783116883116883,6.0,65.0057574961062,0.9924026654037037,0.666855873055661,0.056465249138285566,0.9712230215827338,0.7410071942446043,0.5,1.4896778134368043,0.12010731391460606,1.4807086957135849,0.9982014388489209,74.55305755395683,27.8,1.0141752087438847,0.24055512499999993,3.9841813326248805,-0.6345049939644095,0.19057061965898114,0.3507194244604317,0.34712230215827333,79,9.518987341772151,0.012658227848101264,108529.57816782457,0.5,0.12528633647936888,0.6221428571428572,5.0,0.9943325914807722,0.17910104520000003,1.8730660000000001,1.4985765701438847,1.49521025,1.1194060000000001,0.015378083393716758,0.6151079136690647,0.178664329917233,0.18884892086330934,0.1906474820143885,0.5987987012987014,4.0,78,3.9,0.14028776978417265,4.105263157894737,3.9,20,0,0,2,0.02631578947368421,1,556,3.0,20,2,0.6929142552752339,194.07602991654076,,0.125,0.7890584415584415,7.0,0.11133729471144778,-0.019884869399600234,0.561103896103896,3.0,0.7536599999999999,0.12528633647936888,0,0.15577261779364404,1.0277681678200308,0.006798657696111743,0.011785822400207608,0.0008643465905094665,0.005555555555555554,0.03597122302158273,0.030575539568345324,0.85,1.4983329356287425,8.585987261146498,0.048130582687944054,0.05091601987428303,0.21875,0.026364216351702212,0.04999999999999999,11.919169408411056,2.5751566362191784e-06,0.8886627052885522,1.2676099301353692,0.5019805194805194,1.0
174,0.018715339198432095,2.999930997317389,0.032,0.6274449564772145,3.0,0.9965828459932189,0.009422280202000644,0.43144310763974525,0.0,16.117546617119476,0.004222838821746802,0.9965828459932189,0.4752000026240001,175.3496,0.49547270485925365,0.06423503001637171,0.0014623549880172662,0.9991589743589744,0.026394447283745383,0.8812852022529443,7.0,45.2088892661147,0.9905421813071932,0.521846801209126,0.06633884068998065,0.9696,0.816,0.5,2.9960037715242502,0.23112288845143936,2.990031872843006,0.9984,86.9352,31.25,1.0229176227082866,0.23756550000000015,3.9744698855365725,-0.5817907441367345,0.17389315770096236,0.31520000000000004,0.28159999999999996,53,7.264150943396227,0.018867924528301886,2594.8375180375187,0.5,0.22871731841186105,0.6720430107526882,5.0,0.99518208,0.17571330420000003,3.3948695,3.001935944,3.0005865,2.5997484999999996,0.022043957774034163,0.5952,0.23744117635857206,0.2272,0.208,0.6560419866871479,4.0,52,2.6,0.0832,4.333333333333333,2.888888888888889,20,0,0,2,0.021052631578947368,1,625,4.0,20,7,0.6907785898946058,135.0885839135041,,0.125,0.7595750128008193,6.0,0.1861431551298408,-0.06318787209093632,0.5343830005120328,2.0,0.7951209999999999,0.22871731841186105,0,0.1565288473606879,1.0208361215593535,0.02136434328589566,0.0067745385883890424,0.0005788836838865475,0.004739336492890996,0.032,0.0272,0.85,3.0010973919999993,6.3428571428571425,0.08083789934836885,0.08340396521226415,0.21875,0.026394447283745383,0.05000000000000001,6.13650271888304,2.55960167891634e-06,0.8138568448701592,1.2123702892735024,0.5263696876600101,1.0
175,0.04312233283854309,2.6382305254061995,0.0199501246882793,0.6483536585365854,3.0,0.9938499711710806,0.01688351729666393,0.4327205962250171,0.0,7.165654469699414,0.011665427006264127,0.9938499711710806,0.701868693169851,190.4850374064838,0.49181384807761214,0.1753300210751134,104.1429989867296,0.9849251870324189,1717.3022578640864,0.6683536585365853,5.0,19.428039951921306,0.9667010014013531,0.5195443409852645,0.2503220485581864,0.972568578553616,0.9002493765586035,0.5,4.186349192100733,31.23123279358944,3.970449583557539,0.9802133922438021,94.26309226932668,50.125,134.48637968794694,31.45725,3.5809250545650873,2.4662890650399962,0.17355748089708045,0.28927680798004984,0.25436408977556113,60,7.616666666666666,0.016666666666666666,3177.675613275613,0.5,0.2303862806448092,0.6759146341463415,6.0,0.9898570282523118,10.562969024999997,162.691125,45.10845448877805,35.350375,2.6355,0.051155442012193075,0.6433915211970075,0.14548315198794426,0.10972568578553615,0.2718204488778055,0.6583536585365855,4.0,59,7.375,0.14713216957605985,4.916666666666667,7.375,8,0,0,2,0.0,1,401,0.0,8,7,0.6888843054168174,50.572822394484795,,0.1509433962264151,0.8877439024390243,7.0,0.18724711439733427,-0.02907328538802223,0.588719512195122,1.0,160.05562500000002,0.2303862806448092,0,25.127129185853704,1.0270485236299562,0.038341596696731116,0.29616523795819255,0.018498850824333574,0.008264462809917354,0.0199501246882793,0.007481296758104738,0.375,40.85655497925311,6.689075630252101,0.0810199637919393,0.07211100260416667,0.2567237163814181,1717.3022578640898,0.125,6.108865429226663,1.638127405937774e-07,0.8127528856026658,0.63900402381877,0.6084146341463414,2.0
176,0.01638459968211629,2.8073145113014326,0.04739336492890995,0.9598560354374308,3.0,0.19841638584223387,0.936494475962974,0.22937611546984388,0.0,0.7436013533908749,0.0035332460263582757,0.19841638584223387,1.0,113.75177725118483,0.06091002261215831,0.062400988912159595,0.001388159233066438,1.0,0.02560531423942917,0.9385935769656699,1.0,12.365861696101426,0.9976678308412869,0.3505686608955244,5.539949365551281e-06,0.25355450236966826,0.0,0.5,0.9762845945040249,0.17390229837552604,0.947071867596575,0.9976303317535545,7.0059241706161135,21.1,0.9233817527336637,0.23252761249999992,2.9896854010255267,-0.6196254506262463,0.029885061317604378,0.03080568720379151,0.03080568720379151,22,6.818181818181818,0.04545454545454544,967.1128427128428,0.5,0.055535303622020825,0.9692691029900333,6.0,0.946884616248512,0.17210721328499998,1.3727556,0.9967908308330568,0.9983966499999999,0.6223944170499999,0.016045496118138568,0.0947867298578199,0.44239836527980236,0.07345971563981042,0.016587677725118485,0.9645071982281284,4.0,21,1.05,0.04976303317535545,1.9090909090909092,1.6153846153846154,20,0,0,2,0.021052631578947368,1,422,6.0,20,3,0.13753175842343865,173.95965787732266,,0.14285714285714285,0.9409191583610188,2.0,0.05261340234803515,0.10567987784463817,0.9692691029900333,6.0,0.75036118295,0.055535303622020825,1,0.15361465116081002,,-0.07335313718978761,-0.019482668010961133,5.0980398063640665e-06,0.0037313432835820895,0.04739336492890995,0.04028436018957346,0.85,0.9970915446850395,6.0,0.0802351841657771,0.11776455965909091,0.24489795918367346,0.02560531423942918,0.04999999999999999,7.345214570839279,4.990327806584431e-05,0.9473865976519649,1.2572326589544762,0.9692691029900333,6.0
177,0.019880233206223282,2.5849036932076377,0.0664451827242525,0.9567741935483871,3.0,0.21030404308799366,0.931352543612366,0.22103318185129778,0.0,0.5333141006498262,0.004834081766903302,0.21030404308799366,1.0,79.91279069767442,0.06511123537752089,0.0696914219286627,0.0015205296295828692,1.0,0.025342239834036773,0.9367741935483871,1.0,11.298143313097802,0.9976037053836097,0.38663159140432196,3.084012649932377e-06,0.2292358803986711,0.0,0.5,0.97443429960742,0.16734157192862356,0.9442093515606818,0.9966777408637874,5.25,15.05,0.9349229818288244,0.23201679999999997,2.7765937005855172,-0.6388712032535393,0.03215428414833388,0.03322259136212624,0.03322259136212624,17,5.764705882352941,0.058823529411764705,254.87619047619046,0.5,0.05136514597088878,0.9667741935483871,6.0,0.9311928124413638,0.17078877417000002,1.3604196999999998,0.9948921621147842,0.9962472000000002,0.62746796705,0.018614035710114486,0.09966777408637874,0.4439162322851453,0.07308970099667775,0.046511627906976744,0.9634408602150538,4.0,16,0.8,0.053156146179401995,2.0,1.6,20,0,0,2,0.015789473684210527,1,301,4.0,20,1,0.14577165452680005,137.8685255289939,,0.16666666666666666,0.9404301075268817,2.0,0.048855667479308876,0.0854256038935741,0.9667741935483871,6.0,0.7329517329499999,0.05136514597088878,1,0.1532348536662925,72.29193002077857,-0.05747159370073256,-0.00555870790246892,5.562987736900856e-06,0.00793650793650794,0.0664451827242525,0.05647840531561462,0.85,0.9946656325966853,4.96969696969697,0.11434241281127133,0.1488970588235294,0.2777777777777778,0.025342239834036773,0.05000000000000001,7.727249114404011,9.17247315819655e-05,0.9511443325206911,1.284258274785618,0.9667741935483871,6.0
178,0.01775092120168768,2.80729183551437,0.05249343832020997,0.9605263157894737,5.5,0.3883417318003346,0.836338129784761,0.6765529446121512,0.0,17.706405820192394,0.006402408754571182,0.3883417318003346,1.0,104.01640419947506,0.13620604968712563,0.06772113711869451,0.0015816114672235146,1.0,0.024837034281791365,0.9605263157894737,5.5,15.746326594166433,0.9740523732203921,0.07723675196104487,0.0005354380937778469,0.1889763779527559,0.0,0.5,1.4729337794340696,0.5607630922030745,1.4508072845851048,0.9973753280839895,13.815616797900262,19.05,1.0934873434631,0.2266241,3.170971197365881,-0.5088281558946963,0.011617360297733748,0.015748031496062964,0.007874015748031482,11,3.8181818181818183,0.09090909090909091,46.26666666666666,0.5,0.8440790139469933,0.963157894736842,7.0,0.8817933191421938,0.16680154385999996,1.87253875,1.4905672091775592,1.4905669,1.11516961975,0.02466236994882376,0.08923884514435695,0.42395972440278595,0.06036745406824147,0.0026246719160104987,0.9526315789473685,4.0,10,0.5,0.026246719160104987,2.0,1.6666666666666667,20,0,0,2,0.015789473684210527,1,381,11.0,20,2,0.26917797649116837,112.82895647659603,,0.14285714285714282,0.9395411605937921,3.0,0.45772388686337256,-0.26228153139959454,0.9238866396761132,1.5,0.75736913025,0.8440790139469933,0,0.15357048423125053,1.049054948081706,0.11635097051968447,0.03467619192126585,2.425649946279333e-06,0.006451612903225808,0.05249343832020997,0.047244094488188976,0.9,1.4895521412663755,3.0476190476190474,0.19825712630196757,0.2840909090909091,0.24489795918367346,0.024837034281791355,0.05,2.38323219973531,2.9373152709138857e-05,0.5422761131366274,1.2453233861235358,0.9238866396761132,1.5
179,0.01882213440691388,2.807354922057604,0.05714285714285714,0.9800000000000001,7.0,0.39203097719075347,0.8339774219954692,0.6697779797346968,0.0,16.202863869672104,0.006509163852401104,0.39203097719075347,1.0,94.495,0.13730908874631334,0.06662676411480137,0.001591960134168518,1.0,0.025249501227646676,0.9657142857142856,4.0,15.259681071553395,0.9751281459874696,0.08087804472074689,0.001020931733900897,0.18,0.0,0.5,1.4709462002122344,0.5609565267349004,1.4480368467943154,0.9971428571428571,12.739285714285714,17.5,1.1115614018247142,0.22648223749999996,3.1736952589687535,-0.5173863289069449,0.017330490714275837,0.020000000000000018,0.005714285714285672,11,3.727272727272727,0.0909090909090909,42.8,0.5,0.8135738308923284,0.9771428571428572,6.0,0.8584326530612245,0.16813373409,1.8681553000000002,1.4891546582551427,1.4886805250000001,1.11695719115,0.02569064027960355,0.10857142857142857,0.4205877737436642,0.054285714285714284,0.014285714285714285,0.9714285714285713,5.0,10,0.5,0.02857142857142857,2.0,1.25,20,0,0,2,0.010526315789473684,1,350,12.0,20,3,0.27173516653193097,108.27539724599369,,0.1428571428571428,0.9485714285714286,3.0,0.4486025421374919,-0.28471290768376545,0.9142857142857143,1.0,0.7511981088499999,0.8135738308923284,0,0.154457770299978,1.149868257912257,0.12308207968207309,0.041556015215124684,2.8806377067028957e-06,0.007518796992481203,0.05714285714285714,0.04857142857142857,0.85,1.487722202857143,2.9523809523809526,0.20271948824703737,0.2897727272727273,0.24489795918367346,0.02524950122764667,0.049999999999999996,2.4364168390082317,2.721293632291916e-05,0.5513974578625082,1.259836860309439,0.9228571428571429,2.0
180,0.01973932722409133,2.8072909441075335,0.05434782608695652,0.9512012012012011,3.0,0.24576993785360415,0.9151673422304821,0.22542816580946895,0.0,0.6963092270888674,0.004572271170102104,0.24576993785360415,1.0,98.03464673913044,0.08012647754010505,0.06794035775910064,0.0014795782094780088,1.0,0.025570491127358798,0.9237987987987989,2.0,13.156528697168673,0.9974860167932533,0.4231455564030856,1.3168565075517767e-05,0.21739130434782608,0.0,0.5,0.9776239802815448,0.15738244846476124,0.9476713046163316,0.9972826086956522,7.944293478260869,18.4,0.9157991055608691,0.2337958625,3.034380427297857,-0.6490001654359376,0.039164490652054296,0.040760869565217406,0.040760869565217406,23,6.304347826086956,0.043478260869565216,599.4857142857144,0.5,0.053538573566021604,0.9566066066066066,5.0,0.9544246219281664,0.17290970759999996,1.3630024,0.9981528885177988,0.99877485,0.62889401705,0.018680454663280187,0.14130434782608695,0.44902938168034046,0.09239130434782608,0.03260869565217391,0.9566066066066063,4.0,22,1.1,0.059782608695652176,2.2,1.6923076923076923,20,0,0,2,0.021052631578947368,1,368,7.0,20,2,0.17035473948961868,149.27958337790201,,0.14285714285714288,0.9103603603603603,1.0,0.05081785794022142,0.1305061861305518,0.9593093093093092,6.5,0.7341083829499999,0.053538573566021604,0,0.15339774067218534,155.67958017540508,-0.07951221865687287,-0.011325973720023256,3.7203865338069934e-06,0.007092198581560279,0.05434782608695652,0.04619565217391304,0.85,0.9985855961711712,5.466666666666667,0.09875245195831361,0.12508491847826086,0.24489795918367346,0.0255704911273588,0.05,8.054514591201215,4.906860352889885e-05,0.9491821420597786,1.2825488970588916,0.9593093093093092,6.5
